,mean_test_mae,mean_test_wmae,mean_test_rmse,mean_test_wrmse,param_ccp_alpha,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,Unnamed: 0,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,split5_test_mae,split6_test_mae,split7_test_mae,split8_test_mae,split9_test_mae,std_test_mae,rank_test_mae,split0_test_wmae,split1_test_wmae,split2_test_wmae,split3_test_wmae,split4_test_wmae,split5_test_wmae,split6_test_wmae,split7_test_wmae,split8_test_wmae,split9_test_wmae,std_test_wmae,rank_test_wmae,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,split5_test_rmse,split6_test_rmse,split7_test_rmse,split8_test_rmse,split9_test_rmse,std_test_rmse,rank_test_rmse,split0_test_wrmse,split1_test_wrmse,split2_test_wrmse,split3_test_wrmse,split4_test_wrmse,split5_test_wrmse,split6_test_wrmse,split7_test_wrmse,split8_test_wrmse,split9_test_wrmse,std_test_wrmse,rank_test_wrmse
960,-0.16537895685906315,-0.15256230065068602,-0.1988316480836346,-0.19222107876317593,0.025,squared_error,5.0,3,100,960,11.626467633247376,0.14248498509904972,0.008533310890197755,0.00021347089574026468,"{'ccp_alpha': 0.025, 'criterion': 'squared_error', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 100}",-0.16019394729959932,-0.1728112181671167,-0.1683007966966771,-0.16433366694371812,-0.16729438962480872,-0.16001184994102355,-0.15834959451128353,-0.16916751717832565,-0.16822037551680574,-0.1651062127112733,0.004428775274771402,1234,-0.1401038214833255,-0.16395390492074155,-0.14627418971457695,-0.14898702159164876,-0.1509023049145625,-0.14234931372094287,-0.1401337566916732,-0.1608950138315505,-0.15667982317893056,-0.17534385645890752,0.010973705340878895,1245,-0.19460154276090744,-0.2028801040479047,-0.20108621206819255,-0.1961699951905304,-0.19933548721640856,-0.19162182973056455,-0.1904558064474949,-0.20191027693801164,-0.2010369035239099,-0.20921832291242135,0.005395047918863425,1244,-0.16778321950826527,-0.18986295912807166,-0.17229552704849072,-0.17621608722568807,-0.17583361873822576,-0.17306249052344191,-0.1643832655395745,-0.19712505485299525,-0.1962564295527048,-0.3093921355143014,0.040541202289234836,1209
961,-0.16462985315562526,-0.15028359464439864,-0.19798489590660595,-0.1898048927592888,0.025,squared_error,5.0,3,150,961,24.619614911079413,8.7275342265626,0.01742708683013916,0.00667542832217524,"{'ccp_alpha': 0.025, 'criterion': 'squared_error', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 150}",-0.15946570939932864,-0.17317925654328853,-0.16940194344281947,-0.16226070957928246,-0.16593030443473625,-0.15724639637874913,-0.16075268482930846,-0.16622209320052164,-0.16849334604934266,-0.163346087698875,0.004674347732030653,676,-0.1381409567597513,-0.1605745682182249,-0.1493186647029282,-0.14521952955021872,-0.1471956099474813,-0.1351572450792265,-0.14485173142257904,-0.15219837792373614,-0.1571085966325235,-0.17307066620731693,0.01057009249363474,636,-0.19390682071311596,-0.20307416684518803,-0.20197506225671244,-0.19352489680441096,-0.19738276693552176,-0.1887762121936231,-0.1929066518649433,-0.19803330345896156,-0.2018713740570424,-0.20839770393654,0.005593111833376993,694,-0.16565345090115766,-0.1851368920771669,-0.17624967560337776,-0.17093166823206804,-0.16838429857004472,-0.16234817888377034,-0.1709542517496464,-0.18372630873126214,-0.2009620318400689,-0.3137021710043251,0.042690808193230706,700
962,-0.16473768359087262,-0.15060707402082424,-0.19796416286169735,-0.189749210315831,0.025,squared_error,5.0,3,200,962,27.01600177288055,11.207728209048343,0.019327425956726076,0.011188109526723984,"{'ccp_alpha': 0.025, 'criterion': 'squared_error', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 200}",-0.1581729502017662,-0.1718673145448589,-0.1667005626602252,-0.16354449205954227,-0.16773712277996886,-0.15926770159526346,-0.1590161280641125,-0.16853181089831526,-0.16780403302986527,-0.1647347200748085,0.004411976972946744,826,-0.13535526352538305,-0.15909954014641942,-0.14270767366764447,-0.14852755274904827,-0.1518462587235098,-0.13823234791518738,-0.14289821489728735,-0.1554196563828614,-0.15582354778470905,-0.17616068441619226,0.011353061809948916,812,-0.19214726437300636,-0.20140370340675104,-0.1994659083694845,-0.194716221950676,-0.19961596738526674,-0.19031980456873274,-0.19109736750942613,-0.20011566009299536,-0.20071426568157352,-0.21004546527906132,0.005700337982801561,676,-0.1607454703532409,-0.18293485755572614,-0.16721759723360544,-0.17507637751593091,-0.177286206372358,-0.1643897894499689,-0.16827419803831822,-0.18527505580686415,-0.1983109364093173,-0.3179816144229801,0.044053480529298805,683
963,-0.16449054172990918,-0.1507856199876499,-0.1978733887737097,-0.19027176284198452,0.025,squared_error,5.0,3,350,963,54.38722093105317,21.36102285870933,0.03398942947387695,0.011913565921909086,"{'ccp_alpha': 0.025, 'criterion': 'squared_error', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 350}",-0.15864827988168176,-0.1716170075276481,-0.16679844198300858,-0.1640067821993404,-0.1667496491614825,-0.15892780094680622,-0.15752147547484613,-0.1673186968370462,-0.16890734653733747,-0.16440993674989465,0.004501195665441173,516,-0.1367155366459821,-0.15767302206070266,-0.1445452735195238,-0.15107775959230169,-0.15085538565625387,-0.13951478865080946,-0.13919799652163076,-0.15471523633795572,-0.1576942770187694,-0.1758669238725694,0.011126471036282764,902,-0.19276009779291453,-0.2012818403712577,-0.19927974619120772,-0.1958362516024621,-0.19883997685515112,-0.1903299247941879,-0.18972852332132134,-0.1992475753788465,-0.20206133488957695,-0.20936861654017105,0.005653632225855738,571,-0.16297561381429854,-0.18130799750431406,-0.16974703083641618,-0.17907815681781492,-0.17657965806280065,-0.16749915501318685,-0.16468571177665606,-0.18573446820818415,-0.19923152071137212,-0.3158783156748018,0.04313997230925912,841
964,-0.16458770271969567,-0.15059140981478986,-0.1979546132041415,-0.1899489490263613,0.025,squared_error,5.0,3,500,964,85.88712916374206,42.75377574833401,0.05179417133331299,0.02489335911579524,"{'ccp_alpha': 0.025, 'criterion': 'squared_error', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 500}",-0.15836209479413269,-0.1719179765791502,-0.16774731869279835,-0.16240464584310565,-0.16702862039615746,-0.15946814067772375,-0.15898540806315134,-0.1671499200860484,-0.16774988153599812,-0.16506302052869076,0.0043310966170614935,624,-0.13719645789226864,-0.15715438368390755,-0.14507285004723225,-0.14692003841745566,-0.14998260752394674,-0.13985233778832998,-0.14300017286564434,-0.15474880955980716,-0.15471904465087388,-0.1772673957184324,0.0108889190712706,804,-0.19265964192125185,-0.2014685325983322,-0.200303647193928,-0.19399700787947585,-0.19891457400699353,-0.19092757123825135,-0.19098697174483456,-0.1993629651994172,-0.20113961057852214,-0.20978560968040866,0.005590294833586065,666,-0.16429413402097762,-0.18058954867579813,-0.1701885350595634,-0.17402933090910658,-0.17432857913629954,-0.1674470593967452,-0.1687902021986003,-0.1857671201558429,-0.19847387910392894,-0.3155811016067504,0.04296661443057851,737
965,-0.16452079009691692,-0.1503126119141068,-0.19785477192232556,-0.1897146766274559,0.025,squared_error,5.0,3,1000,965,137.75007514953614,65.28360927119763,0.07894785404205322,0.02292068744284637,"{'ccp_alpha': 0.025, 'criterion': 'squared_error', 'max_depth': 5, 'min_samples_split': 3, 'n_estimators': 1000}",-0.15944046603067233,-0.17102998093567826,-0.16711508719615714,-0.1630524811917572,-0.16696553537184286,-0.15991711666530425,-0.15854192738478418,-0.16738552114081154,-0.16715224202025758,-0.16460754303190356,0.003938549270718245,547,-0.13762324096920012,-0.15477493826854108,-0.14351581751820758,-0.14762357317807434,-0.1511078563268803,-0.1414422854148931,-0.14194622587270098,-0.15526713916305349,-0.15383878225146475,-0.17598626017805238,0.010391288605446755,654,-0.19353031616038627,-0.20060246915374505,-0.19962493058436245,-0.19442957496250374,-0.19898380932360485,-0.19134471361470365,-0.19064202206836656,-0.19943925345027735,-0.20033858691567544,-0.20961204298963015,0.005326432955332075,555,-0.163656609795138,-0.17763039129960895,-0.16792684509346564,-0.17427253016809474,-0.1766654016569473,-0.16971845739074645,-0.1679536516620572,-0.18708658747320125,-0.1957020686301637,-0.3165342231051358,0.04325257211093078,666
966,-0.16462147637367022,-0.15034803889527948,-0.19791131898284192,-0.18928179903873213,0.025,squared_error,5.0,4,100,966,13.937188601493835,4.570860464660063,0.011182832717895507,0.005316318644110915,"{'ccp_alpha': 0.025, 'criterion': 'squared_error', 'max_depth': 5, 'min_samples_split': 4, 'n_estimators': 100}",-0.1580324141599253,-0.16974964877938073,-0.16870558364522836,-0.16612306785379632,-0.1658300274828515,-0.15798968533141472,-0.16067256731825755,-0.1662951442780037,-0.16771241753261604,-0.16510420735522804,0.0040282979519923046,664,-0.13600104914236433,-0.15428333203798286,-0.14789976103488645,-0.15547278591444433,-0.14787327080882526,-0.1380709806186761,-0.1459977594000922,-0.15049475654565908,-0.15345431677100418,-0.17393237667886013,0.0099762056377997,671,-0.19200729937756114,-0.19930667909084585,-0.20169254210669524,-0.19718865211201575,-0.19803370144245713,-0.18900070180314496,-0.19265168085795625,-0.19827636424086428,-0.2013439113802644,-0.2096116574166143,0.005545413513124538,616,-0.16074362696001934,-0.1769420424379735,-0.17513021037592855,-0.18268038048114305,-0.1735486317735165,-0.16488690565825034,-0.17151973555634958,-0.18025959791467425,-0.19708216606195766,-0.3100246931675083,0.04133977460390804,529
967,-0.1648031812758876,-0.1503190216847546,-0.1981598026939418,-0.18976582240007173,0.025,squared_error,5.0,4,150,967,22.79151439666748,8.093957177704079,0.016124129295349118,0.006002874845753872,"{'ccp_alpha': 0.025, 'criterion': 'squared_error', 'max_depth': 5, 'min_samples_split': 4, 'n_estimators': 150}",-0.15909270766229208,-0.17174242834703715,-0.16698061080885002,-0.16253934865469533,-0.16797626315926506,-0.16058445750390227,-0.16050032471115938,-0.1664602583443395,-0.16748889318560245,-0.16466652038173296,0.003833889394676649,908,-0.13640887214517936,-0.15782462884189088,-0.14407820418418926,-0.1469329773830029,-0.15009644054112725,-0.1429533569547505,-0.1455442597371568,-0.1520469200191817,-0.15146309808896202,-0.17584145895210546,0.010163807143854026,659,-0.19312155251762492,-0.20146768440194535,-0.19929855851497089,-0.1938935220541192,-0.2000130134347798,-0.19153000758647332,-0.19279709469927395,-0.19876845692074332,-0.2009827929769075,-0.20972534383257987,0.005235194817187333,915,-0.16249860895652482,-0.18149732303923932,-0.16815774122458127,-0.17504908798238686,-0.17593512431778424,-0.16954706203289505,-0.17176442899895294,-0.18477881435826848,-0.19344203203147264,-0.3149880010586115,0.0425892896086893,689
968,-0.16492565308425827,-0.1508654483841932,-0.1983759043064144,-0.19053193081790015,0.025,squared_error,5.0,4,200,968,34.85986573696137,14.841092719101212,0.024427843093872068,0.012557933469852116,"{'ccp_alpha': 0.025, 'criterion': 'squared_error', 'max_depth': 5, 'min_samples_split': 4, 'n_estimators': 200}",-0.15843907460264925,-0.17242615990317925,-0.16739393270995226,-0.16317964970126447,-0.1669613619268325,-0.158746099192713,-0.15877822933972455,-0.16882315790497834,-0.1698293364479196,-0.16467952911336936,0.004763331627291246,1030,-0.1354467797784286,-0.15874239382934613,-0.14472848202269878,-0.14639844473529393,-0.1488399866051842,-0.13861412962215314,-0.140966754211109,-0.15957451509463108,-0.15904805284751725,-0.17629494509556995,0.011828109332286715,933,-0.19300761157516114,-0.20214643752872455,-0.1998341145459962,-0.1948120200535739,-0.19899050841284724,-0.1900111890519988,-0.1908361985686027,-0.2012496033879385,-0.20323604612409665,-0.2096353138152041,0.005862677930716342,1101,-0.1616644164178639,-0.18311710615105545,-0.16957156413972205,-0.17227893502030156,-0.17351132251300605,-0.166331550060417,-0.1660464152488795,-0.1941778162775193,-0.20222323705477366,-0.31639694529546336,0.043735229323338336,922
969,-0.16480498436564214,-0.1505493252537507,-0.19819741319969006,-0.19045719535017452,0.025,squared_error,5.0,4,350,969,45.8837263584137,16.33460045165103,0.028926444053649907,0.008146750975839641,"{'ccp_alpha': 0.025, 'criterion': 'squared_error', 'max_depth': 5, 'min_samples_split': 4, 'n_estimators': 350}",-0.16099481785328398,-0.17089613619031166,-0.16798415830056646,-0.16336986648548604,-0.16672374501279766,-0.1605980090872916,-0.15955445055272455,-0.16678634597054454,-0.16817023672800532,-0.16297207747541007,0.003624153188206379,909,-0.14015497403400226,-0.1535537682366985,-0.14597487465439213,-0.14876410949789304,-0.15048737127238435,-0.14216302414193036,-0.1430560216007525,-0.1540343581182954,-0.1559280815346599,-0.17137666944649846,0.008616960206985562,781,-0.19485763877682635,-0.2006204599104588,-0.20078230608298633,-0.1947259626726516,-0.1987766429970512,-0.19206730479368353,-0.1916258626834168,-0.19920034427695216,-0.20146643075465226,-0.20785117904822134,0.0047089748622402465,963,-0.16665174335856775,-0.17705622616258188,-0.1720311281229199,-0.17553156483664056,-0.17571010285508135,-0.1712140538479898,-0.16849330022400855,-0.1870691528568432,-0.19850592524455932,-0.312308755992553,0.041596672410493515,901
970,-0.16480679892378586,-0.15117378257186018,-0.1981116162900299,-0.19090400927272616,0.025,squared_error,5.0,4,500,970,94.48875591754913,47.04099949033443,0.05740976333618164,0.028471428956967082,"{'ccp_alpha': 0.025, 'criterion': 'squared_error', 'max_depth': 5, 'min_samples_split': 4, 'n_estimators': 500}",-0.15917914577577336,-0.17060316161634215,-0.16836798634861969,-0.16447848826319353,-0.16661587824046814,-0.16015371976320789,-0.1584568669562098,-0.16710932443238938,-0.16828524875666387,-0.16481816908499036,0.004008803562939055,911,-0.1370918051773863,-0.1537033639697195,-0.14740265091118954,-0.1521050731445315,-0.1508341983731906,-0.14188561047755238,-0.14202247930566814,-0.1543218038862598,-0.1566974125819146,-0.1756734278911896,0.010151721837835376,1055,-0.1932239850755151,-0.2002784366835552,-0.2004979115076181,-0.19623438632786808,-0.19845189511784034,-0.19140003860347246,-0.19059308638820865,-0.1991173855766145,-0.2015910874083162,-0.20972795021129048,0.005362362429025158,861,-0.16301875742654814,-0.1771904494815083,-0.17195050899183562,-0.18087908948449385,-0.17565212669072633,-0.16957905981553867,-0.16800485062143453,-0.18670728377267465,-0.20015112484386952,-0.3159068415986318,0.04285552214326803,1026
971,-0.16481907284279054,-0.15069559187462506,-0.19814836437516087,-0.19032443918423286,0.025,squared_error,5.0,4,1000,971,128.66023025512695,37.38558677120435,0.08525657653808594,0.042723177261197745,"{'ccp_alpha': 0.025, 'criterion': 'squared_error', 'max_depth': 5, 'min_samples_split': 4, 'n_estimators': 1000}",-0.15998049740309794,-0.17221433427248814,-0.1679082183470144,-0.16355483727494122,-0.16727771777663542,-0.16084821699880994,-0.15841920545331328,-0.16710143287985135,-0.16659670681858804,-0.16428956120316546,0.004008282444276123,931,-0.13916631835292229,-0.15792643329502254,-0.14585229265512742,-0.14886224422987013,-0.15046139014154256,-0.14384878205520016,-0.1402855201301566,-0.15387619193280486,-0.15196779097524882,-0.17470895497835526,0.009776029307519144,858,-0.19391347920930774,-0.20186244682250146,-0.20044153797729305,-0.19489398461114468,-0.19918737020773694,-0.19210370727589116,-0.19048270822585225,-0.19907840591565984,-0.20000140861893803,-0.2095185948872835,0.005268195919991259,900,-0.16545974258110882,-0.18180604193055427,-0.1712695557636708,-0.17607336876907145,-0.1755712761928741,-0.1723787699710955,-0.1648958339219863,-0.185071460861313,-0.1943844523345737,-0.3163338895160807,0.04285530738123637,857
972,-0.1646229193411957,-0.15010327088772982,-0.19814143932840408,-0.19060256434918105,0.025,squared_error,20.0,2,100,972,57.72403628826142,25.223969797994428,0.011969518661499024,0.007085044599465169,"{'ccp_alpha': 0.025, 'criterion': 'squared_error', 'max_depth': 20, 'min_samples_split': 2, 'n_estimators': 100}",-0.16057412100353144,-0.16961829700309253,-0.16946093535479687,-0.1630130031174603,-0.16731576652402522,-0.16126162122389592,-0.15923953009916306,-0.16668208425141542,-0.16518797550867492,-0.16387585932590126,0.0034640001896704,666,-0.14034929753873138,-0.1482981682286381,-0.14859874232631254,-0.14870773751944116,-0.1495763565197308,-0.14520898478070518,-0.1453307684910907,-0.1525637767843002,-0.14835164140866666,-0.17404723527968127,0.008556013625243497,553,-0.19484429261652886,-0.199023414468337,-0.2018630738248156,-0.19499129431987688,-0.1989803956476252,-0.19296587499675424,-0.1912592171298897,-0.19938664125377248,-0.1988564162999188,-0.20924377272652167,0.004853883563918123,891,-0.1683764321662125,-0.16942808265006065,-0.1750521052611858,-0.1782141748659378,-0.1731088751110006,-0.17659510706693565,-0.172874797606882,-0.18544000972602648,-0.19082648421055973,-0.31610957482700885,0.04234722201590725,942
973,-0.16488101406483766,-0.1509531632653458,-0.1981532567790183,-0.19016585335727434,0.025,squared_error,20.0,2,150,973,78.26825890541076,31.295779640802227,0.013816475868225098,0.005408790216204853,"{'ccp_alpha': 0.025, 'criterion': 'squared_error', 'max_depth': 20, 'min_samples_split': 2, 'n_estimators': 150}",-0.1597561693804779,-0.17055571166449202,-0.16926652103179032,-0.16457957683100413,-0.16672652780064792,-0.1595428027100208,-0.15775166655429573,-0.16754819058738726,-0.16747906217432554,-0.16560391191393495,0.00418217700337011,999,-0.13786375880648954,-0.1543407826010765,-0.14931862530105605,-0.15097586313231035,-0.14893950694042898,-0.14116230437951252,-0.14061158841217913,-0.15476663841828614,-0.1544302296703582,-0.17712233499176053,0.010506201672471252,975,-0.1940095465421367,-0.1998987476546763,-0.2014755256227142,-0.1962992974409768,-0.19876831276419207,-0.1910595723806607,-0.1897342625330237,-0.19980113551706852,-0.20005775196013365,-0.21042841537460036,0.005597248873514009,907,-0.16442328569710735,-0.1766500860535308,-0.1748431838585894,-0.17837177499786566,-0.17426917056474747,-0.16868914155146442,-0.16640160291108694,-0.1869656397486763,-0.19442683945027764,-0.31661780873939765,0.043030719147039716,814
974,-0.1647448375142027,-0.15084635624054155,-0.19815363228437768,-0.1906628560958179,0.025,squared_error,20.0,2,200,974,135.60531742572783,66.16461569365285,0.022984957695007326,0.01262122446233265,"{'ccp_alpha': 0.025, 'criterion': 'squared_error', 'max_depth': 20, 'min_samples_split': 2, 'n_estimators': 200}",-0.1593915603590284,-0.1715738949446789,-0.16702165953538373,-0.1637899996921425,-0.16540256525400432,-0.16042721722858236,-0.15722899551455813,-0.17011114778017092,-0.16701112505395654,-0.16549020977952167,0.0043753913201328275,836,-0.1382553105340673,-0.15508365549625805,-0.14433468658138296,-0.15012989278223549,-0.14648229435894686,-0.14471411794624015,-0.13925271211728146,-0.16014711081026084,-0.15194229235030093,-0.17812148942844136,0.011144973159249436,920,-0.19355009670793974,-0.20150077710876355,-0.19972248359681513,-0.1947786471390096,-0.19784688475946005,-0.19178451286541,-0.1896255471835124,-0.2017122550615403,-0.2006531516132228,-0.21036196680810307,0.00572355286464837,908,-0.16530304335471602,-0.17878405323102134,-0.17013230903656526,-0.17671994325470355,-0.17195144978807975,-0.17489537957594956,-0.16450544000194092,-0.1914549386604926,-0.1957455750073847,-0.31713642904732536,0.04324939396197497,959
